Block: 88
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
36545 88 2020-07-29T09:35:01.959Z a1704a6ad096b26f5efa6f922fae636fad5c2a748adcec29645db306a6313ba0 c75502c5c6378083ea3afa6a6c795c66eb2df92c187b45afe36e6a5684a8cb4c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 037a95c1caf979dd19264aae0d4dbc1d38cbeb1acac5edbd4940f4ca3bc9f0841d 02a859da050da46cffb55ddc30e1574546a7b1ef9fb132198de7c2a5b93c8f6a1b sijSwPIHQ9w3Z+knGTwqvv45BpJJxPnGIhJA4J+1Zy3zaP/u2omWfldfNUxUUoZFqJzRqs3CLvb0wu8pilrkQQ== c75502c5c6378083ea3afa6a6c795c66eb2df92c187b45afe36e6a5684a8cb4c cwlqA4DQobYFq73DiyNgYvS8Za7/L1DHlzxb69lahScSX2l0qKZvnsQwrtZHl4VB2RPYGSlfrfWFiV2d/7zIMg== dC/PgUoeS6mf2hbjFxPQk2UqEZnu5XT/Y6NoyTlLMKiLhsHmV2GlRFKPBRnTnVrqg0gYmgNe5Zos949+8gIdpA== GWcwHRDF5q92Fzo5SVJX0qk1clfwZhPbNi161vDvaJNoMQUBTsSjUfT6ZSGa2fouOfRUVpMqfctBfH1lETRzBQ==
36546 88 2020-07-29T09:35:01.981Z 75e83558e38dfef268563e2e4138e5ebf1bce4e0972c1fb4ff8abec113829fea b8f4ac732ce9d85cb4b88efacece361a8cb7aa8fc75d21e26799d90bb82bf25c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03975a15e34121c2f7d8d39d99addcca62fb4d484f679b2dcfe485fa18519f8c90 03185f87a1e0424fbbe122cc56d8cf8c58e0b622e39965b8384a6b7a172b62d7f8 vdKV04NqNZ78w1PpZ+U2/uWyiEsZFnh+fGWXskA31bY+Tubv+MA9hEI9H0bibHufCQBcs3xg2j368kGZYc9bVw== b8f4ac732ce9d85cb4b88efacece361a8cb7aa8fc75d21e26799d90bb82bf25c ooI4KtwIvOyiO4I+JH39R2mOIag0F6GXcRHCw/HueBe7yk1crGb6RjCpX3lR2DIYtd5lbe25P4ccFNFcH72SMw== +VA0+4shaCgvf0jb2tRmIHPcI3HD/Q5ndF47ri1JUbeOI9y8nrKAF+K9Ci/bW1Y2qFVnIC2ESHWZGHiaOXeaPA== hU1ypMGjMUBXtZKxbFa53yDGBUCa99TuxgudTUEHi/qJ2WHTETU5ceZJ92i0Ikabr+jyt9c0ZRNudmII7CNoyg==
36547 88 2020-07-29T09:35:01.997Z fd73b7e5b8e3ddb2975c510ef2ca0075625898bbcd8ffb2077dbd1b3153843ec fd73b7e5b8e3ddb2975c510ef2ca0075625898bbcd8ffb2077dbd1b3153843ec 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03557a7fd82fed2faa725a897b376a2ec5390762db7664205c3f4d7475d432a015 026c84101b0688840c91f1fd0592e8b20ddb2714fd73e6134e4a5933fb8339486a rVSRe5AxLQvFrgfIzsnXbsm5HBNpgbWOxp6nNEvILJgj+dyyCsOPtILn7IyQqKXcdOt2ptHcbeMg97EgSOQ5hQ== fd73b7e5b8e3ddb2975c510ef2ca0075625898bbcd8ffb2077dbd1b3153843ec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y9wrZDjgws+z8jj0SKbuBryJk8j5pMMle67qkiOfA+qNLpKecplaPA7htPVZT8FWECPugM6qelntML4vZtt/yQ== WbQMiQnMyFV7gvt1CsRwqAVBwIbTCp51KiOJgQNU46tmDx2Xs7pNg8bf5gcZcq+o+oKrk8iQ1lkJh//Jb+I7pQ==
36548 88 2020-07-29T09:35:02.013Z dba1ab34cd99bf9816615d789ea949982a11b824e68f9b1ece973d238f3d7f58 c263aeeec995b0d4c22f74494ebd600ae297602c16c3be6c56d35df9d0fd4373 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027ac8964929cd2e35b2d01df8d9ebee51b4cc427d5d7becb46415ee2d987a3637 02eee19dd7625ca6d99ec402ec5005d3fdf7ca4cb98651d43f9c01ef96a0ea49a0 bhmD692ikSRi81v/C0c5OksX+/M8Yo37aYzikYBLbAUDQenVmFhPgY+y6l6Ws4C0Wz3oRbUQslnhsBFs7amp5w== c263aeeec995b0d4c22f74494ebd600ae297602c16c3be6c56d35df9d0fd4373 Ov4+oJ0PK1dMnBxf2mQdJnwJHFF2s+qvpVcwwNFdRusUqxYcTMXWWvlvLVHYbr2X0AfllpaqZFiJp215I5sg1g== l6L7w+t1SF2P+PZkSjldgpH3NTrlmvltTzWVaFzxMatvy1ccWkQg6GXnbsnwkopA28Qpj9Bk7TiKKiIWzvoSGQ== O3yQ4AFW16GymesVPQLIYuJLiLf4M8bkV/0O4GcAH+RlgEP+gPAsmwNWyFCOX96FTlozwXnIxixfnWXxm14m2Q==
36549 88 2020-07-29T09:35:02.035Z f7417a6c279afe805f3437dca63c99ea0176437ca5b098a9b3a757355717e83f 6b3f7be37fe54e2a0d56a49386ea891ec4a8755741f09129f671d431b5f82a60 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 026abc7164862e2569dd2249ada013391cbd828a71b06fb194aeff89ee1cd4c30e 029b213c94fe9c0ed2bf9d79606800fa07ed31a30c51e5f4e751920bc62baf43f4 QS7HvEl9cCeYUp4lwP/faL2tcgX+LJsquMpLBslyB4ZgSfgt/r3GRKxOFeTWNWkVnLCBK0q6rxnzP5rz0vZ5cA== 6b3f7be37fe54e2a0d56a49386ea891ec4a8755741f09129f671d431b5f82a60 J60/fxBi/yJOx1UHkKTVFe3+FCoEWX/+Nib+xOkuKd3UDi1jhsOneQ66LQrGs/7ItXmhBZspOl25cWWpKA0A1g== uZ9lT7afX6GrF2Wa7Hlvkg3QeIP9j+i2TpEYRqgRCYgFN8nFOKSBkQFowiqb8/33zkn5aVaSBF+Qm6H6TKBXnw== 9Wyf55SUYDJkEgayjqqlm5rSpfWtQMsDtf6KRJUJZ0cq6vvhXaiXbwE46IgzKPrldBkGjvl1NJXxVvCYwHZ2rA==
36550 88 2020-07-29T09:35:02.058Z 79a1d6a5d639bf431d721f04f4929af9590b7a7e9a9aa32e648585a9ba1c209a 6a0286a378eb2c9c48e9865f3d9a13df661a5f4bd7c7f92f824ad9d4f54ac909 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d2d9da44b7f10e01203cc3fdfd6ba669f44484579472b5c4d2c855d2dbf3f621 02757b67774da35413a90f8605efb3a612e4d15b89c91f432cb874e78fe809914e BofmRtowPp+s0GAvJBd280R2s1AVUqR3+MHKSIaEchzl1pvx+MzPvL6/MU5g9oeHoSiwJHqA5wsEgjiwmn3tlA== 6a0286a378eb2c9c48e9865f3d9a13df661a5f4bd7c7f92f824ad9d4f54ac909 iLpIP+/zlB73RarS1shV+D3oC1dCYRIn0orgjdDeuq3FrDm4nptv+od7hdoVsNsN6e/hdrloNAG7TYhaEmAMfQ== 2x8K7Tb+wYA1qj/JoWTdXlKLO0wcSIFPIZLSOvP6ukNqFWhKSkx/uhU+Tbk9hDq6uiPKR60Xb0Gx2bYyRu5vLQ== bZy21i1JzFhR3DOeSFVUS2LUziK24WHzZc6tQ9A6SLBXmQAyB+DywXO+JYc91hrOCNbdKwUjTOHol4HlyuZp+g==
36551 88 2020-07-29T09:35:02.079Z 32cfcaa460231087ae97c3e1a87397e205a2fe0f6bb1b2bd96432732d4ee184c 888e2b7f7a4271690146d222894f12ca9aa6ddb402ad3028a90479c604a20bab 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 037f303d5e893e03b636cdff417f513a4b4b898b37ef9229b7ec638de4c8d2c4c0 0332ebc3a39056f6574d6daadb3379121a7e660ce57d58c7e08e092e22d1aa8e66 y0KPhvl7QVu6DwfnYoepKarX7RokxVF0TNLABeRfeMEai8aJdaMZizBir66N9XSVcIfWkW70en6KlgfWaZwIcA== 888e2b7f7a4271690146d222894f12ca9aa6ddb402ad3028a90479c604a20bab 6EYT54x0mFk09OqzpMoyKyYV1POXUIHsCBJWcE0poMy/D1scxBA+mG77W3fcDZKZQ192pvdRq5iuo0qe54m8zw== ct+J16wFD0kEh3HcUsNlZEscHcX+VD32MXieWsbRtBZT4pM5lJpq7VHwyUDCcmrjniPmFzgvtN3/ZwKuMZXH9Q== w4Nw4oZ0+o9BLiLFGwHWAprcRWmIcnJMy73eoSeV8iPxTrbpYeMlXho7PXDglFbtRl1Rry5IXDoDDNzN2eH+RA==
36552 88 2020-07-29T09:35:02.101Z 0c1c9cf4f59154d0425a030e2c478851ba46559d1a4a65a6617ef601573943c2 bd3d137a057f6bd323eb7da1da7216c7ce604252aea7475baff9d80e59238d94 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0246d39c400b321786c3f53ccade65b99f2ed6838bc7bd01f5053466bb1267b343 020bdd55e22e764efb28ef42a235b04701311a3defee81789cd4ae84c7215128ed WEXb3XD2A5DzvZEfx9SSwapJpM2Vw1sHt7RUwjUa1cOSF1KsjiGicA0K6B/WSJ3IS/fYA8mQTEMGDMJKPY5mJQ== bd3d137a057f6bd323eb7da1da7216c7ce604252aea7475baff9d80e59238d94 7D9EgNCJGF64KDtEBcuIflCZAw2yWqvsVKDf4SlXpHqhulj4vYSNs8SIN+114OKU/+AuNrKLwUBOksEq3FADnw== MOrcsEDe3JBpjwcBJYSieIbmLN2QmOn6a+ucQyuT2ImjrLyg42OzBxeZr7EEuM10xxk8VIJe6zYSLA/pXXC3Ig== JKPHQdeUfmwKmG9UD6n/kExsXIuzLQQ+iSoEkD+PclfHq4/4E6ha3bhvHSEYkCN0ijZGdmFoZclDaktKRt2ohQ==
36553 88 2020-07-29T09:35:02.122Z 7b38ed9aef89c99af6c163cfed417526d5de6543c7d8188789540529bed7de32 ffbf7b273f87e90e4ac896bc08e21761fa331afc48aec83e17c9ce1cf0207e70 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f99447e5cf9ce5b43436d90957acdae106ef37ea8c1cd37ad813efdbb7fb2de6 027dddeac5852e6039f297d016b46bdcd469aed4e427c32be378b80466f3d0872d xFiFH9vnCxBDj2fdsYUN0aCtiZrQj+FeF53Hed4kfEzg6m7qk+05Zjl7NRUojigmQJXOFS6tjO5+tTaQJumw1g== ffbf7b273f87e90e4ac896bc08e21761fa331afc48aec83e17c9ce1cf0207e70 r4PQAJoI/DyM42QUL5h3SeHIw60uXmUbaFC/ShlzDaAhhMeaClq408noLESOBDsG5nzu8Y2MryUxdjX26Wgnng== Ht29HWATiupXDIv6lTj1FSKjOTPA3X3lerYrokWc4PYGfmZKlga8RTpWaRg5pmxGqaREYjn22e3aBgFn5vF0UA== hZHn8MuN76Pc+qgP/RIjjGMnveW417IRmN0uBX+cFnzkxWX5du8nQfLZ5bVim4ZNM9FivNy9YR2uAK62ay5bqw==
36554 88 2020-07-29T09:35:02.145Z d06502ae73d2b1dc7b3c6239d585a2472ce2071821e981bc0da87a7ce083a04f 5a69d9f2bde1d2aa5fc462a71606a6d42eccea79b3b8acada6a070debae2aab0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 026a55c91edbc32137abdfc00fe4717a075e5b7cc3b68c98da7e8495256b433146 0333e7e2af694c94c4a60e710ceccfea6f189829d4df9c6b29b3fd0a25654f6088 ukgMnyBMSKxbo06dA5PfMDb8QGGhr1NQQV63Vnrua1nZTjQhuaYbnUmhf9zkFZF8+s+Z9q1umztddphYWvsNOQ== 5a69d9f2bde1d2aa5fc462a71606a6d42eccea79b3b8acada6a070debae2aab0 n4sTtaHPh0THeASYRdSFCfFVx42uSmeNxkzzVhgxPy//Ikh703a6h4goYeFCpFjkdrPj0fDGigrrG+e7FhHAsg== 9KWU9aHzQYesFkDPBdhK5wj0Wlg4cUGkBJjdzNH9r2UDnUrADB5j6asEwR/2dJgQUPJzinjJcReNsErYHf/L8g== LDN80x0KMkoDHk7ixNj+fUNMJPgZ2+CZ0CO8vXrjLw4v38WxUH9ZrXG8kbNj4w6xlzQdcD5Q5ELyyvU6zBy/Gw==
36555 88 2020-07-29T09:35:02.161Z a44accdc88e3286b8a9c7eec9ac7f0db5f000de34054a73a1aebab952801556a a44accdc88e3286b8a9c7eec9ac7f0db5f000de34054a73a1aebab952801556a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02419818191491d0f89f884ec8f5395b2d248968de88bea4fc3a53745813168a44 021f173917c3b47e18003ae0ab7376cf8e680273700d3062800e411f28c515fc8a zjeRt1wQSrk19GkwmyqdlaSq5E/UOvPY3D0xLYsH+I8aBGc1MV2WqRYTLWZ1z02FROZAmJIiGHiuQqEEY405JQ== a44accdc88e3286b8a9c7eec9ac7f0db5f000de34054a73a1aebab952801556a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A9+rKNtH2O96ZkR2OprwXKKd9TNsEwEz4gtOfXHMHbNf6HuATplYUVbIBItHKQ/wJF8TNs6n+V7/NYKeYrPz2g== WUPs8pf9YnbWsPZeY8E+BlN+32BTs6HGcGKfhrarOut5JxMKn288ZLLdRo9YaeBjwKGW/HuRGNTLoh3fV7ejtA==
36556 88 2020-07-29T09:35:02.172Z bb19debc8be3815eb6e7dbf8b910e9abf04f752b6e467dadca897bb71a7911a8 bb19debc8be3815eb6e7dbf8b910e9abf04f752b6e467dadca897bb71a7911a8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c8fc29aae2ce1f652f8e75d2c141030ffab5502661214a58d385d7a08e2a52de 03ebc312421e1cfac66b5306a4cd3b2091a170a9f6115dd8330ff3fc868fb619af EsqnUSCD4ouHFYDnr7jZZ9eNA49dK0B9y0tASUrAN/vEYz1vosIyvz664RHR0hT7DSiQAOEMOepV7m8bi9mXxA== bb19debc8be3815eb6e7dbf8b910e9abf04f752b6e467dadca897bb71a7911a8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L/ae/y5JmEacN9JUtWI01I8eDpoyakRlBao+2yAwA5x57Ii7l6zeJNRCxJMTuYRcqWTyaitWjtzn/69Jzahiew== 9v0Qj/HnXWAhWdutl+/4vQrBrywfkt9avMKo6U8A+r7OzXHGXKBQ2g7nbww9IlZOqUxsyLoRW9lyO9LZJD59sA==
36557 88 2020-07-29T09:35:02.184Z 3507c2cc7f7d9f91b8d5dd61140068839efd3c435d14f4c28162a5e81f6a1f54 3507c2cc7f7d9f91b8d5dd61140068839efd3c435d14f4c28162a5e81f6a1f54 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a81e443e960bbe8249ab32e1a26f5f43119b4d3079327ce9a1ee8bfaabfdbb07 02fdf35874fa77c5a719c34f98e66ddb49949213f6b4a59ed59c172f1cd592cca5 q5YlVT6sar0ZmuAZ55ZgJRPIS4H3GdbLjYV22HNUUt64NeWSwSUU18EOlNYxiOCgaDXWTE8LrZDN0HFRErL4JA== 3507c2cc7f7d9f91b8d5dd61140068839efd3c435d14f4c28162a5e81f6a1f54 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ihuc9+y+w3iGLP4b7lUW/DIFjs4SMSopLnNjTev5jrBI7zywVtcYlbedTCBjxXN6stA799IIlfDWpk6KBd8fIQ== PotVzaASrmoMn0xZHq440FcsoYPdv2WJU14U3sNlvQjmQHBm/3IL90LT2aBi4Gb2FOwKurbC40XnMfUsaNWWAw==
