Block: 2
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
13 2020-03-01T21:47:53.328Z 33f88bc0957b610ed7d2f49fe8c5442f58b03e9e8330825c88c382946d08969e 33f88bc0957b610ed7d2f49fe8c5442f58b03e9e8330825c88c382946d08969e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f9269403d4d9d62690de7a9c3bb2087a292845c7cf9406af6bc928a34a864590 023e423ddaff7eb008b5bb4567e7cf23a087ea088a12159e14004bd4f484b265b6 PwvGCgAsJWYtl9k8dvhn/eUglQSNhcjEKJOCiGCAFoxc8scXJvRUuuLOBCxaoBKHWyYGmurKdbtvhYyeGC8kaw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0dG2DECqLr+aR92fxUcNE+0ZugnxfUNcX3ZfPLMFjPuQmTUgtlsjS5IOUARYyllNK6q0DMEG2vGn3nB/IZVMkQ== Nq6fBk78GjJ/P2ajykB+LtgyDdQ6bKoKtEEZLN1mVW3P2hbRQ8HNbGu5dwx0jIg2/IfHTqsLvm21HmXmEgiBIA== 2
14 2020-03-01T21:47:53.367Z 33f88bc0957b610ed7d2f49fe8c5442f58b03e9e8330825c88c382946d08969e ea02927ee725c1920ba62adf77d7d08cca3790d63d5daaab37ca173dbb4fe2e8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f9269403d4d9d62690de7a9c3bb2087a292845c7cf9406af6bc928a34a864590 032213755c5d5ec46b35757543ee497d2f061b202f97a2687f5f36155767011566 JwK7fXGChnPFkTDdWJXmE61UeAN9XmmNqZj7BvqlNQTA3t682DyJEQKHflZKKpTScDoSPw/8XWiMIoYe2xgmqA== lLG/HQ1WRukYNGdFnxE3uDdcMGfZomkZBsy8m+t6RGGc1/EDU/X30mDFRA+8QbrokdI7a2Yd/Ubbl2X1tEy83Q== A9ywqkueUt3erbgc2409E8aO3t5Td0en7X2IJg3/Yjsmo4uubKkJNWLo8W5GVyw6Q4b2zqRtnd0QRNglJhRAZg== d5Fw2sYrKO72Z0T1EAMwevtY0obEI58dVijhidqCFrJFWM2kcR8Pq5Nu59HJ1RiC/lb1Dd7ty9pX4MDkNiam+g== 2
15 2020-03-01T21:47:53.406Z 11576a974cdd7383485e2140dafe44054c9ad6d161d750a0663262130f334431 11576a974cdd7383485e2140dafe44054c9ad6d161d750a0663262130f334431 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a67e9141590ca474205f0029f6d8ed021b82c85394d51b3b9128a72284355f1a 023eaedb3e9823863c9132276c359377f647f6c76d3034dd15d64e085e5ceb4585 aDmXjifu2FPM493Bti28PXkbrWCbn5fDqU3QQoWJYisA5AQUE4wdJfl1KAdWa8uwirCl9h9iDEUk5NGt2eXT5w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PdMrDD0IoTXkot/StAEV6U7IAb59pr9eZUegBk/gq+WcIOKs+1VhBk+HlT2vRWlcGftEEakBOviGakP8wFe42Q== wxntf9cMjX+7pWaqPnFQnLER9XEMbiTtGT94r43Z4PqDgNbuQCorWTm1C1n2ciILeL/Pnbcb9+gOVh8JFe8WZg== 2
16 2020-03-01T21:47:53.447Z 11576a974cdd7383485e2140dafe44054c9ad6d161d750a0663262130f334431 d9c3deaf809449e7701730c820610ba41c6801fa2f4ea33eefc7ea71b6994a48 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a67e9141590ca474205f0029f6d8ed021b82c85394d51b3b9128a72284355f1a 022e6bf80748a90bfec18d97eedb0b5e6b65a86f232339ea2a5627968a3f6c5e8b 9yFKLgo8xm1w8wI1SuXwQS2B8qANHHwOMqqsrCQgUWmTmpmyA7glQj3KBzJ/Fkh+S+thPO4PNfWDbggWiz2TUw== UwXxr26P4HrZrihtEvgENMdVQEx1BIv5Wz7Sz4QQXteeIJEWoZbgzRwczkCI9N/h2Z9Zig85meNRrwmMh3ATtw== GbpqkJddCb3USGq2E5n0JQV27aVpgdjVQn6ivoVhtbvQ3SfBZ3+gS2pYgdX82UkqG0JAsQhlE//ZOUk1Ua/qUQ== I2BE8mmhAqWbChdF3DvgU55MTsFnU5qMKJ8Q85BEhq9oGxcPtmlv1KyNMHFsPV/eY4XRRGbzXzh1yucKSpP/9Q== 2
17 2020-03-01T21:47:53.486Z fc5593876daf06878862a3713537fb5c6dd791484bcc0802f735addf7339cecb fc5593876daf06878862a3713537fb5c6dd791484bcc0802f735addf7339cecb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f6d8a4ce824f6c88191cc16505ab07d98f3969a36cc594bf56c4242668351272 030a76ea85810a62664cc89fd371762af2c37940b98cc36163fde5b173c1930781 qbbMrxbYTmRpbDLjiMKFwDLhBPwvfBIYudSRmBe7VtN393EYMA8FvgmRvmCNCFC8yXp9E+jVZwSEEQR7uY54Tg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zqaAR4zav3JmDs046bN//7a1FNhA1ZIDAizrUTtlVJkG/45oMTm2RIfZOsWq4xMjfenwYpD6Vi29APl4p6ae4Q== j6Q+8T0vXH/jYQ7NmYiHYnuRA7wXJcVFzlGZQspz2S4ThCY58XgilnJ7p0ziFC9/rgyC51dwlqovJA/ghZPI/Q== 2
18 2020-03-01T21:47:53.526Z fc5593876daf06878862a3713537fb5c6dd791484bcc0802f735addf7339cecb fbac83fe37bab49fbdf76c14a5b7c1e7dd0a71935157b601689a801b437503c6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f6d8a4ce824f6c88191cc16505ab07d98f3969a36cc594bf56c4242668351272 036a813faae260e5dfc49cad423eb8fc6fd6e36d6632f1fcb23cf56e7ee086b925 xtJcKiwKLs7NRIEMr4/wtqJMnHAkHMbsU7qOxHoTM5GITYnZKiHrYSNSmUDbDP0YtC8uOzk0IfY/uO9uONTdOg== H4WAb4lo4ELFrRav8xwdjj8p4jSuESxih30ZKWxadTXQ2Y50CkPuEgN46ykhXH7S5xWVy+JMkfwuWAisDJnlIw== ukCdfkIOJneHLwrfKJxbZzR9KcAGZVa686J8HOBzvyBKY55TOtt5bgASqhOBmf/5tGWHRblmxABsB8rZOQUNpQ== Hvjgsu993+hMD7mxrNAswpVJe7UqlcCQioaUFevGWX2oOuTeehAfH3u/Kip8+2npbLdtBPmDPrAg+p//j8Jgzg== 2
19 2020-03-01T21:47:53.563Z 64452396431eb3d1086576ace801312524dcec19369dd4150a845c57df4184c2 64452396431eb3d1086576ace801312524dcec19369dd4150a845c57df4184c2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039844fef8ab2f013bed8d3553e39418bf3e867002f94b53c4823b3aa05a43df5a 029298a00b0809fe7c8983e172239ab59ac0a5f49587c6d2f4a942b462902d378b byAh4bgwLzEd0S/gUt1mKbDly8HIPH/13Na4hfTKimTzNjPQeKb4V86B7Bu8d11vTHXvXCR/lWAfHvoGMIWoQg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7KwVQqpMtJHH4K3dro3Bq1Dqrv9hnQbtbumJZaSuv6zjdTwEp3Ns0N5Qx7UIutl2V8JJhs7vaBtMOFpDIRNniw== GoThusCWF5iMmtELr6nFnRRWGTL8CSL8U9swvMoKMNcjVGvE5aC4Dn1fapsFD29bXvRSJWnJpEIeuI+YqruKZw== 2
20 2020-03-01T21:47:53.604Z 64452396431eb3d1086576ace801312524dcec19369dd4150a845c57df4184c2 a6db7a06f5401210d958f1f1f774476adbe1e72acf730d73577d86073de5a8d7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039844fef8ab2f013bed8d3553e39418bf3e867002f94b53c4823b3aa05a43df5a 021e2ddcd88ebc452f345f5d7b8c72954ae721e41893a372ed77fe94c0012d47b8 7wD/83ZOmfFMra9lmvFzigDJ/g9G/lshST5ZFMj7gjOrdrId9N90tfyPOhZDF2EJA1Z11Yk3e8DL1wFI4KMWIA== dZUEE3fWS6yfT5c+V0eV/ybPNilFio7zOKa5u+zz4EgbBzp6YSBscCHL77xFE/5nMjT60RXGeQUpQRS5o9OdYg== 69aq2DUFoIzJUI1PKFRt5ZStSOfze7vo2IN0KeMWpr+abFZ9Ew4n7TJBvlxI2A4yMlcc0DC7/8bb9Apu/hPEYw== B+pGAhmF8rPMhbdg4giqNmWLmSxc/NTETrloemb2t+fjwvNNFWDKu9R6DJERXyO0iq2xuQDtUVqpUnoRNdgNtw== 2
21 2020-03-01T21:47:53.642Z c3b2a771c7020aa04e5c1642c779790fe43128342149939ad76b6e82d8c7277d c3b2a771c7020aa04e5c1642c779790fe43128342149939ad76b6e82d8c7277d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a4700abc78c7c7b3e11771a874528d4c0d8d54b4c81fce13644b0e371d4c0e29 03598f8c6604dfa34795cb1682fd17983884bb42c2b9f3f67b091f6c0c6fdfbe9f K1TMk45YgsWIub3EGZcJBzX7JaDYRcL26+1+lMHAighLajatDbz2ebc6IKyh/cIzGgJeW44V5bL4ApzfglctCg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4FwhPtUSi6dRk9y3+14rArb8LAoPrg8tgBC8EBhK4utFw2cu6ajLGPiceKvoArFo67ruRGdyo/SjR1miTd1M5Q== vHqHs/gLWBpYpLy/SIndKvWEYLly7Tx1Tf+X2QKlOdJrTt5k5hV4fZ/fV5Bz76/uzcEuUKgbqx9jDu617+sHhg== 2
22 2020-03-01T21:47:53.689Z c3b2a771c7020aa04e5c1642c779790fe43128342149939ad76b6e82d8c7277d 4a9e32f9cc12022f2ed15ee6c1fcdce8f39467eedde319dc2a3f5c52b7357cad 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a4700abc78c7c7b3e11771a874528d4c0d8d54b4c81fce13644b0e371d4c0e29 03bc42ba51ab8ef9b6c4588887d36fa2571bf3054217e3e3344371815f866bb890 QHdqB2fs0dd93rIjPrTJnLw1iOAYlEbYGPFjwZp6umF5VkomM1XkiGqEI6qOcMPcbZfWOk8COY4Fa2qdRoqtdQ== DKejev1jANClb6Fnikp86g2FTel5Nm5jKUISt7jdNfWHwAbBZxEVxO6JJkYeKEyGJhKwsuzQwll2N4Ooz/7RvQ== sBqVGKiJRM0AVBWbZrf3bN2jPSSUAiIQGjJE9fsR9GFU4RfRn8TqJ49s9GI3ekT8pRHCQNj0i2etNjq/zUKTiA== IY+pp4ivzhJ4AlErs9q1pCqd4c7FnJIxCElkIjleWHebc8TpJszdetMj/mzfAlmMjecPSQXhGJ4z5d6X8J0Gcw== 2
